1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
1.47689	1.30509	0.181879	-1.41909	-1.66917	1.68352	2.70796	
