1.10154	1.83753	0.212427	-1.04772	-0.359651	0.861715	1.77711	-4.28435	2.23374	-0.180888	0.0592412	2.76982	-1.71653	-2.61446	
1.09722	1.83975	0.212213	-1.04768	-0.356905	0.860007	1.77449	-4.30489	2.22944	-0.196906	0.050971	2.75724	-1.71072	-2.62056	
1.09289	1.84198	0.212	-1.04764	-0.354158	0.858299	1.77186	-4.32543	2.22514	-0.212925	0.0427009	2.74465	-1.70491	-2.62666	
1.08857	1.8442	0.211787	-1.0476	-0.351412	0.856591	1.76923	-4.34597	2.22085	-0.228943	0.0344308	2.73207	-1.69909	-2.63276	
1.08424	1.84643	0.211573	-1.04756	-0.348665	0.854883	1.7666	-4.36651	2.21655	-0.244961	0.0261606	2.71949	-1.69328	-2.63886	
1.07992	1.84865	0.21136	-1.04752	-0.345919	0.853175	1.76398	-4.38705	2.21225	-0.26098	0.0178905	2.7069	-1.68747	-2.64496	
1.0756	1.85088	0.211147	-1.04748	-0.343172	0.851468	1.76135	-4.40759	2.20796	-0.276998	0.00962033	2.69432	-1.68166	-2.65106	
1.07127	1.8531	0.210933	-1.04744	-0.340426	0.84976	1.75872	-4.42814	2.20366	-0.293017	0.00135018	2.68174	-1.67585	-2.65716	
1.06674	1.85527	0.210541	-1.04749	-0.337807	0.848098	1.75604	-4.44827	2.19719	-0.312693	-0.00911895	2.66874	-1.6725	-2.66194	
1.06222	1.85745	0.210149	-1.04755	-0.335188	0.846436	1.75335	-4.4684	2.19073	-0.33237	-0.0195881	2.65575	-1.66915	-2.66673	
1.05769	1.85962	0.209757	-1.0476	-0.332569	0.844774	1.75067	-4.48854	2.18426	-0.352047	-0.0300572	2.64275	-1.6658	-2.67151	
1.05316	1.86179	0.209365	-1.04766	-0.32995	0.843112	1.74799	-4.50867	2.1778	-0.371723	-0.0405264	2.62976	-1.66246	-2.67629	
1.04863	1.86396	0.208973	-1.04771	-0.327331	0.841449	1.74531	-4.5288	2.17133	-0.3914	-0.0509955	2.61676	-1.65911	-2.68107	
1.04411	1.86613	0.208581	-1.04776	-0.324712	0.839787	1.74263	-4.54894	2.16487	-0.411077	-0.0614646	2.60377	-1.65576	-2.68586	
1.03958	1.8683	0.208189	-1.04782	-0.322093	0.838125	1.73994	-4.56907	2.1584	-0.430754	-0.0719338	2.59077	-1.65241	-2.69064	
1.03505	1.87048	0.207797	-1.04787	-0.319474	0.836463	1.73726	-4.58921	2.15194	-0.45043	-0.0824029	2.57778	-1.64906	-2.69542	
1.03052	1.87265	0.207405	-1.04793	-0.316855	0.834801	1.73458	-4.60934	2.14547	-0.470107	-0.0928721	2.56478	-1.64572	-2.70021	
1.026	1.87482	0.207013	-1.04798	-0.314236	0.833139	1.7319	-4.62947	2.13901	-0.489784	-0.103341	2.55179	-1.64237	-2.70499	
1.02127	1.87691	0.206409	-1.04815	-0.311751	0.831502	1.72917	-4.64946	2.13031	-0.512465	-0.115685	2.53782	-1.64072	-2.7094	
1.01654	1.87901	0.205804	-1.04832	-0.309267	0.829865	1.72644	-4.66944	2.12161	-0.535145	-0.12803	2.52385	-1.63907	-2.71382	
1.01181	1.88111	0.2052	-1.04848	-0.306782	0.828228	1.72371	-4.68942	2.11291	-0.557826	-0.140374	2.50988	-1.63743	-2.71823	
1.00708	1.8832	0.204596	-1.04865	-0.304298	0.826591	1.72098	-4.7094	2.10422	-0.580507	-0.152718	2.49591	-1.63578	-2.72265	
1.00236	1.8853	0.203992	-1.04882	-0.301813	0.824954	1.71825	-4.72938	2.09552	-0.603187	-0.165063	2.48194	-1.63413	-2.72707	
0.997628	1.88739	0.203388	-1.04899	-0.299329	0.823317	1.71552	-4.74936	2.08682	-0.625868	-0.177407	2.46797	-1.63249	-2.73148	
0.9929	1.88949	0.202784	-1.04916	-0.296844	0.82168	1.71279	-4.76934	2.07812	-0.648549	-0.189751	2.454	-1.63084	-2.7359	
0.988172	1.89158	0.20218	-1.04933	-0.29436	0.820043	1.71007	-4.78932	2.06943	-0.671229	-0.202095	2.44002	-1.62919	-2.74031	
0.983444	1.89368	0.201576	-1.04949	-0.291875	0.818406	1.70734	-4.8093	2.06073	-0.69391	-0.21444	2.42605	-1.62754	-2.74473	
0.978716	1.89577	0.200972	-1.04966	-0.289391	0.816769	1.70461	-4.82928	2.05203	-0.716591	-0.226784	2.41208	-1.6259	-2.74914	
0.973786	1.89777	0.200137	-1.04996	-0.287051	0.815152	1.70183	-4.84959	2.04139	-0.740104	-0.239497	2.39709	-1.62359	-2.75415	
0.968857	1.89977	0.199301	-1.05025	-0.284711	0.813535	1.69906	-4.86989	2.03074	-0.763617	-0.25221	2.38209	-1.62127	-2.75916	
0.963927	1.90177	0.198466	-1.05054	-0.282371	0.811918	1.69628	-4.8902	2.02009	-0.78713	-0.264923	2.36709	-1.61896	-2.76416	
0.958998	1.90377	0.197631	-1.05084	-0.280031	0.810301	1.6935	-4.91051	2.00945	-0.810644	-0.277636	2.35209	-1.61665	-2.76917	
0.954068	1.90577	0.196796	-1.05113	-0.277691	0.808683	1.69073	-4.93081	1.9988	-0.834157	-0.290349	2.3371	-1.61434	-2.77418	
0.949139	1.90777	0.195961	-1.05142	-0.275351	0.807066	1.68795	-4.95112	1.98816	-0.85767	-0.303061	2.3221	-1.61203	-2.77918	
0.944209	1.90977	0.195126	-1.05172	-0.273011	0.805449	1.68518	-4.97142	1.97751	-0.881184	-0.315774	2.3071	-1.60972	-2.78419	
0.93928	1.91177	0.19429	-1.05201	-0.270671	0.803832	1.6824	-4.99173	1.96686	-0.904697	-0.328487	2.2921	-1.60741	-2.7892	
0.93435	1.91377	0.193455	-1.05231	-0.268331	0.802215	1.67962	-5.01204	1.95622	-0.92821	-0.3412	2.27711	-1.6051	-2.7942	
0.92942	1.91577	0.19262	-1.0526	-0.265991	0.800598	1.67685	-5.03234	1.94557	-0.951724	-0.353913	2.26211	-1.60279	-2.79921	
0.924286	1.91765	0.191554	-1.05302	-0.2638	0.79901	1.67402	-5.05292	1.933	-0.974359	-0.366515	2.24716	-1.59919	-2.80468	
0.919152	1.91953	0.190488	-1.05344	-0.26161	0.797423	1.67119	-5.07349	1.92043	-0.996994	-0.379117	2.2322	-1.59559	-2.81016	
0.914018	1.92141	0.189422	-1.05386	-0.25942	0.795836	1.66836	-5.09407	1.90786	-1.01963	-0.39172	2.21725	-1.59199	-2.81563	
0.908884	1.9233	0.188356	-1.05428	-0.257229	0.794248	1.66553	-5.11464	1.89529	-1.04226	-0.404322	2.2023	-1.5884	-2.82111	
0.90375	1.92518	0.18729	-1.0547	-0.255039	0.792661	1.6627	-5.13522	1.88272	-1.0649	-0.416924	2.18734	-1.5848	-2.82658	
0.898616	1.92706	0.186225	-1.05512	-0.252849	0.791073	1.65988	-5.1558	1.87015	-1.08753	-0.429526	2.17239	-1.5812	-2.83205	
0.893481	1.92895	0.185159	-1.05554	-0.250659	0.789486	1.65705	-5.17637	1.85758	-1.11017	-0.442128	2.15744	-1.5776	-2.83753	
0.888347	1.93083	0.184093	-1.05596	-0.248468	0.787898	1.65422	-5.19695	1.84501	-1.13281	-0.45473	2.14249	-1.574	-2.843	
0.883213	1.93271	0.183027	-1.05638	-0.246278	0.786311	1.65139	-5.21752	1.83244	-1.15544	-0.467333	2.12753	-1.5704	-2.84848	
0.878079	1.9346	0.181961	-1.0568	-0.244088	0.784724	1.64856	-5.2381	1.81987	-1.17808	-0.479935	2.11258	-1.5668	-2.85395	
0.872741	1.93634	0.180672	-1.05735	-0.242047	0.783174	1.64568	-5.25824	1.80532	-1.20005	-0.492674	2.09765	-1.56292	-2.85834	
0.867403	1.93809	0.179383	-1.05789	-0.240006	0.781624	1.6428	-5.27838	1.79077	-1.22203	-0.505412	2.08272	-1.55904	-2.86272	
0.862065	1.93984	0.178094	-1.05844	-0.237965	0.780074	1.63993	-5.29853	1.77622	-1.24401	-0.518151	2.06779	-1.55515	-2.86711	
0.856727	1.94159	0.176805	-1.05899	-0.235924	0.778525	1.63705	-5.31867	1.76167	-1.26599	-0.53089	2.05287	-1.55127	-2.8715	
0.851389	1.94333	0.175516	-1.05953	-0.233883	0.776975	1.63417	-5.33881	1.74712	-1.28797	-0.543629	2.03794	-1.54738	-2.87588	
0.846051	1.94508	0.174227	-1.06008	-0.231842	0.775425	1.63129	-5.35895	1.73258	-1.30995	-0.556368	2.02301	-1.5435	-2.88027	
0.840713	1.94683	0.172938	-1.06063	-0.229801	0.773875	1.62841	-5.3791	1.71803	-1.33193	-0.569106	2.00808	-1.53961	-2.88465	
0.835375	1.94857	0.171649	-1.06118	-0.22776	0.772326	1.62554	-5.39924	1.70348	-1.3539	-0.581845	1.99315	-1.53573	-2.88904	
0.830037	1.95032	0.170359	-1.06172	-0.225719	0.770776	1.62266	-5.41938	1.68893	-1.37588	-0.594584	1.97822	-1.53185	-2.89343	
0.824699	1.95207	0.16907	-1.06227	-0.223678	0.769226	1.61978	-5.43952	1.67438	-1.39786	-0.607323	1.96329	-1.52796	-2.89781	
0.819167	1.95366	0.167556	-1.06294	-0.221787	0.767713	1.61687	-5.45823	1.65796	-1.42089	-0.620026	1.94826	-1.52462	-2.90063	
0.813634	1.95526	0.166042	-1.06362	-0.219896	0.766199	1.61395	-5.47693	1.64153	-1.44392	-0.632728	1.93322	-1.52127	-2.90345	
0.808102	1.95685	0.164527	-1.06429	-0.218004	0.764686	1.61104	-5.49564	1.6251	-1.46695	-0.645431	1.91818	-1.51793	-2.90627	
0.80257	1.95844	0.163013	-1.06496	-0.216113	0.763173	1.60812	-5.51435	1.60868	-1.48999	-0.658134	1.90314	-1.51459	-2.90909	
0.797037	1.96003	0.161498	-1.06564	-0.214222	0.761659	1.60521	-5.53305	1.59225	-1.51302	-0.670837	1.88811	-1.51124	-2.91192	
0.791505	1.96163	0.159984	-1.06631	-0.21233	0.760146	1.60229	-5.55176	1.57582	-1.53605	-0.68354	1.87307	-1.5079	-2.91474	
0.785972	1.96322	0.15847	-1.06699	-0.210439	0.758632	1.59938	-5.57047	1.5594	-1.55908	-0.696242	1.85803	-1.50456	-2.91756	
0.78044	1.96481	0.156955	-1.06766	-0.208547	0.757119	1.59646	-5.58917	1.54297	-1.58211	-0.708945	1.84299	-1.50121	-2.92038	
0.774907	1.9664	0.155441	-1.06833	-0.206656	0.755606	1.59355	-5.60788	1.52655	-1.60514	-0.721648	1.82796	-1.49787	-2.9232	
0.769375	1.968	0.153926	-1.06901	-0.204765	0.754092	1.59064	-5.62658	1.51012	-1.62817	-0.734351	1.81292	-1.49452	-2.92602	
0.763665	1.96942	0.152176	-1.06981	-0.203026	0.752612	1.5877	-5.64336	1.492	-1.65229	-0.746452	1.79734	-1.49132	-2.92707	
0.757955	1.97084	0.150425	-1.0706	-0.201287	0.751131	1.58477	-5.66014	1.47389	-1.67641	-0.758553	1.78177	-1.48811	-2.92813	
0.752245	1.97226	0.148675	-1.0714	-0.199549	0.749651	1.58183	-5.67692	1.45577	-1.70053	-0.770655	1.76619	-1.4849	-2.92918	
0.746535	1.97368	0.146924	-1.0722	-0.19781	0.748171	1.5789	-5.6937	1.43766	-1.72465	-0.782756	1.75062	-1.48169	-2.93023	
0.740825	1.9751	0.145173	-1.073	-0.196071	0.74669	1.57596	-5.71048	1.41954	-1.74877	-0.794857	1.73504	-1.47848	-2.93129	
0.735115	1.97652	0.143423	-1.0738	-0.194332	0.74521	1.57303	-5.72726	1.40143	-1.77289	-0.806959	1.71947	-1.47527	-2.93234	
0.729405	1.97793	0.141672	-1.07459	-0.192594	0.74373	1.5701	-5.74404	1.38331	-1.79701	-0.81906	1.70389	-1.47206	-2.93339	
0.723695	1.97935	0.139922	-1.07539	-0.190855	0.742249	1.56716	-5.76081	1.3652	-1.82113	-0.831161	1.68832	-1.46885	-2.93444	
0.717985	1.98077	0.138171	-1.07619	-0.189116	0.740769	1.56423	-5.77759	1.34708	-1.84525	-0.843263	1.67274	-1.46564	-2.9355	
0.712275	1.98219	0.136421	-1.07699	-0.187377	0.739288	1.56129	-5.79437	1.32897	-1.86937	-0.855364	1.65717	-1.46243	-2.93655	
0.706406	1.98343	0.134428	-1.0779	-0.185794	0.73784	1.55835	-5.80921	1.30927	-1.89364	-0.866647	1.64169	-1.45929	-2.93651	
0.700538	1.98466	0.132435	-1.07882	-0.18421	0.736392	1.55541	-5.82405	1.28957	-1.9179	-0.87793	1.62622	-1.45614	-2.93647	
0.694669	1.98589	0.130442	-1.07973	-0.182626	0.734943	1.55248	-5.8389	1.26988	-1.94217	-0.889212	1.61075	-1.453	-2.93643	
0.688801	1.98712	0.128449	-1.08065	-0.181042	0.733495	1.54954	-5.85374	1.25018	-1.96643	-0.900495	1.59528	-1.44985	-2.93639	
0.682933	1.98835	0.126456	-1.08156	-0.179459	0.732047	1.5466	-5.86858	1.23048	-1.9907	-0.911778	1.5798	-1.44671	-2.93635	
0.677064	1.98958	0.124464	-1.08248	-0.177875	0.730598	1.54366	-5.88342	1.21078	-2.01496	-0.923061	1.56433	-1.44356	-2.9363	
0.671196	1.99081	0.122471	-1.08339	-0.176291	0.72915	1.54072	-5.89826	1.19109	-2.03923	-0.934344	1.54886	-1.44041	-2.93626	
0.665328	1.99204	0.120478	-1.08431	-0.174707	0.727701	1.53778	-5.9131	1.17139	-2.06349	-0.945626	1.53338	-1.43727	-2.93622	
0.659459	1.99327	0.118485	-1.08522	-0.173124	0.726253	1.53484	-5.92794	1.15169	-2.08776	-0.956909	1.51791	-1.43412	-2.93618	
0.653591	1.9945	0.116492	-1.08614	-0.17154	0.724805	1.5319	-5.94278	1.132	-2.11202	-0.968192	1.50244	-1.43098	-2.93614	
0.647578	1.99553	0.114262	-1.08716	-0.17011	0.723386	1.52896	-5.95678	1.11081	-2.13528	-0.97869	1.48711	-1.42815	-2.93631	
0.641565	1.99655	0.112031	-1.08818	-0.16868	0.721968	1.52602	-5.97077	1.08962	-2.15854	-0.989187	1.47178	-1.42533	-2.93647	
0.635552	1.99758	0.1098	-1.08921	-0.16725	0.720549	1.52308	-5.98476	1.06843	-2.1818	-0.999685	1.45645	-1.4225	-2.93664	
0.62954	1.99861	0.107569	-1.09023	-0.165821	0.719131	1.52014	-5.99876	1.04724	-2.20506	-1.01018	1.44113	-1.41967	-2.93681	
0.623527	1.99963	0.105339	-1.09126	-0.164391	0.717712	1.5172	-6.01275	1.02606	-2.22832	-1.02068	1.4258	-1.41685	-2.93698	
0.617514	2.00066	0.103108	-1.09228	-0.162961	0.716294	1.51426	-6.02675	1.00487	-2.25158	-1.03118	1.41047	-1.41402	-2.93714	
0.611501	2.00169	0.100877	-1.0933	-0.161531	0.714875	1.51132	-6.04074	0.98368	-2.27484	-1.04168	1.39514	-1.4112	-2.93731	
0.605488	2.00271	0.0986466	-1.09433	-0.160102	0.713457	1.50838	-6.05473	0.962492	-2.2981	-1.05217	1.37982	-1.40837	-2.93748	
0.599476	2.00374	0.0964158	-1.09535	-0.158672	0.712039	1.50544	-6.06873	0.941304	-2.32136	-1.06267	1.36449	-1.40554	-2.93765	
0.593463	2.00477	0.0941851	-1.09637	-0.157242	0.71062	1.5025	-6.08272	0.920116	-2.34462	-1.07317	1.34916	-1.40272	-2.93781	
0.587318	2.00557	0.0917268	-1.0975	-0.155958	0.709229	1.49955	-6.09501	0.89771	-2.36682	-1.08225	1.33532	-1.4	-2.93897	
0.581174	2.00638	0.0892685	-1.09862	-0.154674	0.707839	1.4966	-6.10729	0.875303	-2.38902	-1.09134	1.32147	-1.39729	-2.94013	
0.575029	2.00719	0.0868102	-1.09974	-0.15339	0.706448	1.49366	-6.11958	0.852897	-2.41122	-1.10042	1.30762	-1.39457	-2.94128	
0.568885	2.008	0.0843519	-1.10086	-0.152106	0.705057	1.49071	-6.13187	0.830491	-2.43343	-1.10951	1.29378	-1.39186	-2.94244	
0.562741	2.00881	0.0818937	-1.10198	-0.150822	0.703666	1.48776	-6.14415	0.808084	-2.45563	-1.1186	1.27993	-1.38914	-2.9436	
0.556596	2.00961	0.0794354	-1.1031	-0.149538	0.702276	1.48482	-6.15644	0.785678	-2.47783	-1.12768	1.26609	-1.38643	-2.94475	
0.550452	2.01042	0.0769771	-1.10423	-0.148254	0.700885	1.48187	-6.16872	0.763272	-2.50004	-1.13677	1.25224	-1.38371	-2.94591	
0.544307	2.01123	0.0745188	-1.10535	-0.14697	0.699494	1.47892	-6.18101	0.740865	-2.52224	-1.14585	1.23839	-1.381	-2.94707	
0.538163	2.01204	0.0720605	-1.10647	-0.145687	0.698104	1.47598	-6.19329	0.718459	-2.54444	-1.15494	1.22455	-1.37828	-2.94822	
0.532018	2.01285	0.0696022	-1.10759	-0.144403	0.696713	1.47303	-6.20558	0.696053	-2.56665	-1.16402	1.2107	-1.37557	-2.94938	
0.525765	2.01343	0.066928	-1.1088	-0.143247	0.695348	1.47007	-6.21497	0.672653	-2.58757	-1.17162	1.19883	-1.37319	-2.95126	
0.519512	2.01401	0.0642538	-1.11	-0.142092	0.693983	1.46711	-6.22436	0.649253	-2.60849	-1.17921	1.18696	-1.37082	-2.95314	
0.513259	2.01459	0.0615796	-1.11121	-0.140937	0.692618	1.46414	-6.23375	0.625853	-2.62941	-1.18681	1.17509	-1.36845	-2.95502	
0.507006	2.01516	0.0589054	-1.11241	-0.139781	0.691253	1.46118	-6.24314	0.602454	-2.65033	-1.1944	1.16322	-1.36607	-2.9569	
0.500753	2.01574	0.0562312	-1.11362	-0.138626	0.689888	1.45822	-6.25253	0.579054	-2.67125	-1.202	1.15135	-1.3637	-2.95878	
0.4945	2.01632	0.053557	-1.11482	-0.137471	0.688522	1.45526	-6.26192	0.555654	-2.69217	-1.20959	1.13948	-1.36132	-2.96067	
0.488247	2.0169	0.0508828	-1.11603	-0.136315	0.687157	1.4523	-6.27131	0.532255	-2.71309	-1.21719	1.12761	-1.35895	-2.96255	
0.481994	2.01748	0.0482086	-1.11723	-0.13516	0.685792	1.44933	-6.2807	0.508855	-2.73401	-1.22479	1.11573	-1.35658	-2.96443	
0.475741	2.01806	0.0455344	-1.11844	-0.134005	0.684427	1.44637	-6.29009	0.485455	-2.75493	-1.23238	1.10386	-1.3542	-2.96631	
0.469488	2.01864	0.0428602	-1.11964	-0.132849	0.683062	1.44341	-6.29948	0.462055	-2.77585	-1.23998	1.09199	-1.35183	-2.96819	
0.463157	2.01898	0.0399851	-1.12091	-0.131801	0.681719	1.44042	-6.30568	0.437905	-2.79507	-1.24609	1.08242	-1.34981	-2.97124	
0.456826	2.01932	0.0371099	-1.12219	-0.130753	0.680376	1.43744	-6.31188	0.413755	-2.8143	-1.2522	1.07285	-1.34779	-2.97429	
0.450494	2.01966	0.0342348	-1.12346	-0.129705	0.679033	1.43445	-6.31809	0.389604	-2.83352	-1.25832	1.06328	-1.34577	-2.97734	
0.444163	2.02	0.0313596	-1.12473	-0.128657	0.67769	1.43146	-6.32429	0.365454	-2.85274	-1.26443	1.05371	-1.34376	-2.98039	
0.437832	2.02035	0.0284845	-1.12601	-0.127609	0.676347	1.42848	-6.33049	0.341304	-2.87196	-1.27054	1.04413	-1.34174	-2.98343	
0.431501	2.02069	0.0256094	-1.12728	-0.126561	0.675004	1.42549	-6.3367	0.317153	-2.89118	-1.27666	1.03456	-1.33972	-2.98648	
0.42517	2.02103	0.0227342	-1.12855	-0.125513	0.673661	1.4225	-6.3429	0.293003	-2.91041	-1.28277	1.02499	-1.3377	-2.98953	
0.418838	2.02137	0.0198591	-1.12983	-0.124465	0.672319	1.41952	-6.34911	0.268853	-2.92963	-1.28888	1.01542	-1.33568	-2.99258	
0.412507	2.02171	0.0169839	-1.1311	-0.123417	0.670976	1.41653	-6.35531	0.244703	-2.94885	-1.295	1.00585	-1.33367	-2.99563	
0.406176	2.02205	0.0141088	-1.13237	-0.122369	0.669633	1.41354	-6.36151	0.220552	-2.96807	-1.30111	0.996276	-1.33165	-2.99868	
0.399799	2.02215	0.0110527	-1.1337	-0.121407	0.66831	1.41052	-6.36449	0.196005	-2.985	-1.30551	0.988689	-1.32962	-3.00288	
0.393421	2.02225	0.00799669	-1.13502	-0.120445	0.666988	1.4075	-6.36746	0.171458	-3.00193	-1.30991	0.981102	-1.32759	-3.00709	
0.387044	2.02234	0.00494063	-1.13635	-0.119483	0.665665	1.40448	-6.37044	0.146911	-3.01886	-1.31431	0.973515	-1.32557	-3.01129	
0.380667	2.02244	0.00188458	-1.13767	-0.11852	0.664343	1.40145	-6.37342	0.122364	-3.03579	-1.31871	0.965928	-1.32354	-3.01549	
0.37429	2.02254	-0.00117148	-1.139	-0.117558	0.66302	1.39843	-6.37639	0.0978172	-3.05272	-1.32311	0.958341	-1.32151	-3.0197	
0.367913	2.02264	-0.00422753	-1.14033	-0.116596	0.661697	1.39541	-6.37937	0.0732702	-3.06964	-1.32751	0.950754	-1.31949	-3.0239	
0.361535	2.02274	-0.00728359	-1.14165	-0.115634	0.660375	1.39239	-6.38234	0.0487232	-3.08657	-1.33191	0.943167	-1.31746	-3.0281	
0.355158	2.02283	-0.0103396	-1.14298	-0.114672	0.659052	1.38936	-6.38532	0.0241762	-3.1035	-1.33631	0.93558	-1.31543	-3.03231	
0.348781	2.02293	-0.0133957	-1.1443	-0.11371	0.65773	1.38634	-6.3883	-0.000370748	-3.12043	-1.34071	0.927993	-1.31341	-3.03651	
0.342404	2.02303	-0.0164518	-1.14563	-0.112747	0.656407	1.38332	-6.39127	-0.0249177	-3.13736	-1.34511	0.920406	-1.31138	-3.04071	
0.336012	2.02288	-0.0196626	-1.14699	-0.111856	0.655107	1.38025	-6.3912	-0.0495728	-3.15137	-1.34772	0.913905	-1.30896	-3.0457	
0.32962	2.02273	-0.0228734	-1.14835	-0.110964	0.653807	1.37718	-6.39113	-0.0742278	-3.16538	-1.35034	0.907404	-1.30654	-3.05068	
0.323228	2.02258	-0.0260842	-1.14971	-0.110072	0.652507	1.37411	-6.39107	-0.0988828	-3.17939	-1.35295	0.900903	-1.30412	-3.05566	
0.316836	2.02243	-0.0292951	-1.15107	-0.109181	0.651207	1.37104	-6.391	-0.123538	-3.1934	-1.35557	0.894403	-1.3017	-3.06065	
0.310444	2.02229	-0.0325059	-1.15243	-0.108289	0.649907	1.36797	-6.39093	-0.148193	-3.20741	-1.35818	0.887902	-1.29928	-3.06563	
0.304052	2.02214	-0.0357167	-1.15379	-0.107397	0.648607	1.3649	-6.39086	-0.172848	-3.22142	-1.3608	0.881401	-1.29686	-3.07061	
0.297661	2.02199	-0.0389276	-1.15515	-0.106506	0.647307	1.36184	-6.39079	-0.197503	-3.23543	-1.36341	0.8749	-1.29444	-3.0756	
0.291269	2.02184	-0.0421384	-1.15651	-0.105614	0.646007	1.35877	-6.39073	-0.222158	-3.24943	-1.36603	0.868399	-1.29202	-3.08058	
0.284877	2.02169	-0.0453492	-1.15787	-0.104722	0.644707	1.3557	-6.39066	-0.246813	-3.26344	-1.36864	0.861899	-1.2896	-3.08556	
0.278485	2.02154	-0.0485601	-1.15923	-0.103831	0.643407	1.35263	-6.39059	-0.271468	-3.27745	-1.37126	0.855398	-1.28718	-3.09055	
0.272108	2.02115	-0.0518943	-1.16061	-0.103002	0.642137	1.34951	-6.38771	-0.295953	-3.28813	-1.37191	0.849218	-1.28371	-3.09593	
0.265731	2.02076	-0.0552286	-1.16198	-0.102174	0.640866	1.34639	-6.38482	-0.320437	-3.29881	-1.37256	0.843038	-1.28024	-3.10132	
0.259354	2.02036	-0.0585629	-1.16336	-0.101346	0.639596	1.34327	-6.38194	-0.344921	-3.30948	-1.37321	0.836858	-1.27678	-3.1067	
0.252977	2.01997	-0.0618971	-1.16473	-0.100517	0.638325	1.34015	-6.37905	-0.369406	-3.32016	-1.37387	0.830678	-1.27331	-3.11209	
0.246599	2.01957	-0.0652314	-1.16611	-0.0996889	0.637055	1.33703	-6.37617	-0.39389	-3.33083	-1.37452	0.824498	-1.26984	-3.11747	
0.240222	2.01918	-0.0685657	-1.16749	-0.0988606	0.635785	1.33391	-6.37329	-0.418375	-3.34151	-1.37517	0.818318	-1.26637	-3.12286	
0.233845	2.01878	-0.0719	-1.16886	-0.0980323	0.634514	1.33079	-6.3704	-0.442859	-3.35218	-1.37582	0.812138	-1.2629	-3.12824	
0.227468	2.01839	-0.0752342	-1.17024	-0.097204	0.633244	1.32766	-6.36752	-0.467343	-3.36286	-1.37648	0.805958	-1.25944	-3.13363	
0.221091	2.018	-0.0785685	-1.17162	-0.0963757	0.631974	1.32454	-6.36463	-0.491828	-3.37353	-1.37713	0.799778	-1.25597	-3.13901	
0.214714	2.0176	-0.0819028	-1.17299	-0.0955474	0.630703	1.32142	-6.36175	-0.516312	-3.38421	-1.37778	0.793598	-1.2525	-3.1444	
0.208379	2.01696	-0.0853266	-1.17436	-0.0947789	0.62948	1.31825	-6.35628	-0.54025	-3.39145	-1.37579	0.787784	-1.2467	-3.15041	
0.202043	2.01633	-0.0887505	-1.17573	-0.0940104	0.628256	1.31507	-6.35081	-0.564187	-3.3987	-1.3738	0.78197	-1.2409	-3.15642	
0.195708	2.01569	-0.0921743	-1.1771	-0.093242	0.627032	1.31189	-6.34534	-0.588125	-3.40594	-1.37181	0.776156	-1.23511	-3.16243	
0.189373	2.01506	-0.0955982	-1.17847	-0.0924735	0.625808	1.30871	-6.33988	-0.612062	-3.41319	-1.36982	0.770342	-1.22931	-3.16844	
0.183037	2.01442	-0.099022	-1.17984	-0.091705	0.624584	1.30553	-6.33441	-0.636	-3.42043	-1.36783	0.764528	-1.22351	-3.17445	
0.176702	2.01378	-0.102446	-1.18121	-0.0909365	0.623361	1.30236	-6.32894	-0.659938	-3.42768	-1.36585	0.758714	-1.21771	-3.18047	
0.170367	2.01315	-0.10587	-1.18258	-0.0901681	0.622137	1.29918	-6.32347	-0.683875	-3.43492	-1.36386	0.7529	-1.21191	-3.18648	
0.164031	2.01251	-0.109294	-1.18394	-0.0893996	0.620913	1.296	-6.318	-0.707813	-3.44217	-1.36187	0.747086	-1.20611	-3.19249	
0.157696	2.01187	-0.112717	-1.18531	-0.0886311	0.619689	1.29282	-6.31253	-0.73175	-3.44941	-1.35988	0.741272	-1.20032	-3.1985	
0.151361	2.01124	-0.116141	-1.18668	-0.0878627	0.618466	1.28964	-6.30706	-0.755688	-3.45666	-1.35789	0.735458	-1.19452	-3.20451	
0.145091	2.01037	-0.119619	-1.18801	-0.0871523	0.617323	1.2864	-6.29944	-0.778617	-3.46029	-1.35201	0.729587	-1.18423	-3.21098	
0.138821	2.0095	-0.123098	-1.18934	-0.0864419	0.61618	1.28316	-6.29181	-0.801546	-3.46393	-1.34613	0.723716	-1.17394	-3.21746	
0.132551	2.00862	-0.126576	-1.19067	-0.0857315	0.615037	1.27992	-6.28419	-0.824476	-3.46757	-1.34024	0.717845	-1.16365	-3.22393	
0.126282	2.00775	-0.130054	-1.192	-0.0850212	0.613893	1.27668	-6.27657	-0.847405	-3.47121	-1.33436	0.711974	-1.15336	-3.2304	
0.120012	2.00688	-0.133532	-1.19333	-0.0843108	0.61275	1.27344	-6.26894	-0.870334	-3.47484	-1.32848	0.706103	-1.14307	-3.23687	
0.113742	2.00601	-0.137011	-1.19466	-0.0836004	0.611607	1.2702	-6.26132	-0.893263	-3.47848	-1.3226	0.700233	-1.13278	-3.24335	
0.107472	2.00514	-0.140489	-1.19599	-0.08289	0.610464	1.26696	-6.25369	-0.916192	-3.48212	-1.31672	0.694362	-1.12249	-3.24982	
0.101203	2.00427	-0.143967	-1.19732	-0.0821796	0.609321	1.26372	-6.24607	-0.939122	-3.48576	-1.31084	0.688491	-1.1122	-3.25629	
0.0949328	2.0034	-0.147445	-1.19865	-0.0814693	0.608178	1.26048	-6.23844	-0.962051	-3.48939	-1.30496	0.68262	-1.10191	-3.26276	
