0.269196	0.483882	-0.198168	-0.936891	0.384961	-0.566503	0.0719668	0.740711	0.73031	-0.022991	-0.0472597	0.0322676	-0.640828	-0.0668663	
0.26993	0.484624	-0.198191	-0.936941	0.384994	-0.567138	0.071902	0.739267	0.732659	-0.0229381	-0.0477642	0.0324255	-0.639691	-0.0664907	
0.270663	0.485365	-0.198214	-0.936991	0.385027	-0.567774	0.0718371	0.737823	0.735008	-0.0228852	-0.0482686	0.0325833	-0.638554	-0.0661151	
0.271397	0.486107	-0.198237	-0.937041	0.38506	-0.568409	0.0717723	0.736379	0.737357	-0.0228323	-0.0487731	0.0327411	-0.637417	-0.0657395	
0.27213	0.486849	-0.19826	-0.937091	0.385093	-0.569044	0.0717074	0.734936	0.739706	-0.0227795	-0.0492776	0.032899	-0.63628	-0.0653638	
0.272864	0.487591	-0.198283	-0.937142	0.385126	-0.569679	0.0716426	0.733492	0.742055	-0.0227266	-0.0497821	0.0330568	-0.635142	-0.0649882	
0.273598	0.488333	-0.198305	-0.937192	0.385158	-0.570315	0.0715777	0.732048	0.744404	-0.0226737	-0.0502865	0.0332146	-0.634005	-0.0646126	
0.274331	0.489075	-0.198328	-0.937242	0.385191	-0.57095	0.0715129	0.730604	0.746753	-0.0226209	-0.050791	0.0333725	-0.632868	-0.064237	
0.275065	0.489817	-0.198351	-0.937292	0.385224	-0.571585	0.0714481	0.72916	0.749102	-0.022568	-0.0512955	0.0335303	-0.631731	-0.0638614	
0.275798	0.490559	-0.198374	-0.937342	0.385257	-0.57222	0.0713832	0.727716	0.751451	-0.0225151	-0.0518	0.0336881	-0.630594	-0.0634858	
0.276532	0.491301	-0.198397	-0.937392	0.38529	-0.572856	0.0713184	0.726272	0.7538	-0.0224622	-0.0523044	0.033846	-0.629457	-0.0631101	
0.277251	0.492066	-0.198419	-0.937447	0.385325	-0.57348	0.0712573	0.724866	0.756133	-0.0224427	-0.0528012	0.0340173	-0.628375	-0.0627341	
0.277971	0.492831	-0.198442	-0.937502	0.38536	-0.574104	0.0711962	0.72346	0.758467	-0.0224231	-0.0532979	0.0341886	-0.627293	-0.0623582	
0.27869	0.493597	-0.198464	-0.937557	0.385394	-0.574728	0.0711351	0.722054	0.760801	-0.0224035	-0.0537946	0.03436	-0.626211	-0.0619822	
0.279409	0.494362	-0.198487	-0.937612	0.385429	-0.575352	0.071074	0.720648	0.763135	-0.0223839	-0.0542913	0.0345313	-0.625129	-0.0616062	
0.280129	0.495127	-0.198509	-0.937667	0.385463	-0.575976	0.0710129	0.719242	0.765469	-0.0223643	-0.0547881	0.0347026	-0.624046	-0.0612302	
0.280848	0.495892	-0.198532	-0.937723	0.385498	-0.576601	0.0709519	0.717836	0.767803	-0.0223447	-0.0552848	0.0348739	-0.622964	-0.0608542	
0.281567	0.496658	-0.198554	-0.937778	0.385533	-0.577225	0.0708908	0.716431	0.770137	-0.0223251	-0.0557815	0.0350453	-0.621882	-0.0604782	
0.282287	0.497423	-0.198577	-0.937833	0.385567	-0.577849	0.0708297	0.715025	0.772471	-0.0223055	-0.0562783	0.0352166	-0.6208	-0.0601023	
0.283006	0.498188	-0.198599	-0.937888	0.385602	-0.578473	0.0707686	0.713619	0.774804	-0.0222859	-0.056775	0.0353879	-0.619718	-0.0597263	
0.283725	0.498954	-0.198622	-0.937943	0.385636	-0.579097	0.0707075	0.712213	0.777138	-0.0222663	-0.0572717	0.0355593	-0.618636	-0.0593503	
0.284431	0.499742	-0.198644	-0.938003	0.385673	-0.579711	0.0706502	0.710845	0.779446	-0.0222779	-0.0577694	0.0357431	-0.617592	-0.0589744	
0.285136	0.500531	-0.198667	-0.938063	0.385709	-0.580324	0.0705929	0.709478	0.781754	-0.0222895	-0.0582671	0.0359269	-0.616547	-0.0585986	
0.285842	0.501319	-0.198689	-0.938123	0.385746	-0.580938	0.0705356	0.708111	0.784062	-0.0223012	-0.0587648	0.0361107	-0.615503	-0.0582227	
0.286547	0.502108	-0.198712	-0.938183	0.385782	-0.581551	0.0704783	0.706744	0.78637	-0.0223128	-0.0592625	0.0362945	-0.614459	-0.0578469	
0.287253	0.502896	-0.198734	-0.938243	0.385818	-0.582165	0.070421	0.705376	0.788677	-0.0223244	-0.0597602	0.0364783	-0.613415	-0.057471	
0.287958	0.503685	-0.198757	-0.938303	0.385855	-0.582778	0.0703636	0.704009	0.790985	-0.022336	-0.0602578	0.0366621	-0.612371	-0.0570952	
0.288664	0.504473	-0.198779	-0.938363	0.385891	-0.583392	0.0703063	0.702642	0.793293	-0.0223477	-0.0607555	0.0368459	-0.611326	-0.0567193	
0.289369	0.505262	-0.198802	-0.938423	0.385927	-0.584005	0.070249	0.701274	0.795601	-0.0223593	-0.0612532	0.0370297	-0.610282	-0.0563435	
0.290074	0.50605	-0.198824	-0.938484	0.385964	-0.584619	0.0701917	0.699907	0.797909	-0.0223709	-0.0617509	0.0372135	-0.609238	-0.0559676	
0.29078	0.506839	-0.198847	-0.938544	0.386	-0.585232	0.0701344	0.69854	0.800217	-0.0223825	-0.0622486	0.0373973	-0.608194	-0.0555918	
0.291472	0.50765	-0.198869	-0.938609	0.386038	-0.585836	0.0700808	0.697212	0.802485	-0.0224233	-0.0627597	0.0375927	-0.607167	-0.0552168	
0.292164	0.508461	-0.198892	-0.938674	0.386077	-0.586439	0.0700273	0.695884	0.804753	-0.0224641	-0.0632709	0.0377881	-0.60614	-0.0548418	
0.292856	0.509273	-0.198915	-0.938739	0.386115	-0.587042	0.0699737	0.694556	0.807021	-0.0225048	-0.063782	0.0379834	-0.605113	-0.0544668	
0.293548	0.510084	-0.198938	-0.938804	0.386153	-0.587645	0.0699202	0.693228	0.809289	-0.0225456	-0.0642931	0.0381788	-0.604086	-0.0540918	
0.29424	0.510896	-0.19896	-0.938869	0.386192	-0.588248	0.0698666	0.6919	0.811557	-0.0225863	-0.0648043	0.0383742	-0.603059	-0.0537168	
0.294932	0.511707	-0.198983	-0.938934	0.38623	-0.588851	0.069813	0.690572	0.813825	-0.0226271	-0.0653154	0.0385695	-0.602032	-0.0533418	
0.295624	0.512518	-0.199006	-0.939	0.386268	-0.589455	0.0697595	0.689244	0.816093	-0.0226679	-0.0658266	0.0387649	-0.601005	-0.0529668	
0.296316	0.51333	-0.199029	-0.939065	0.386306	-0.590058	0.0697059	0.687916	0.818361	-0.0227086	-0.0663377	0.0389603	-0.599978	-0.0525918	
0.297008	0.514141	-0.199051	-0.93913	0.386345	-0.590661	0.0696524	0.686588	0.820629	-0.0227494	-0.0668488	0.0391556	-0.598951	-0.0522168	
0.2977	0.514953	-0.199074	-0.939195	0.386383	-0.591264	0.0695988	0.685261	0.822897	-0.0227901	-0.06736	0.039351	-0.597924	-0.0518418	
0.298379	0.515786	-0.199097	-0.939265	0.386423	-0.591857	0.069549	0.683973	0.825107	-0.022858	-0.0679025	0.0395573	-0.59689	-0.0514689	
0.299058	0.51662	-0.199121	-0.939336	0.386463	-0.59245	0.0694992	0.682686	0.827318	-0.0229258	-0.068445	0.0397635	-0.595855	-0.051096	
0.299737	0.517454	-0.199144	-0.939406	0.386504	-0.593043	0.0694494	0.681398	0.829528	-0.0229937	-0.0689875	0.0399698	-0.59482	-0.0507232	
0.300416	0.518288	-0.199167	-0.939477	0.386544	-0.593635	0.0693996	0.680111	0.831739	-0.0230615	-0.06953	0.0401761	-0.593786	-0.0503503	
0.301094	0.519121	-0.19919	-0.939547	0.386584	-0.594228	0.0693498	0.678824	0.833949	-0.0231293	-0.0700725	0.0403823	-0.592751	-0.0499774	
0.301773	0.519955	-0.199214	-0.939617	0.386625	-0.594821	0.0693	0.677536	0.83616	-0.0231972	-0.070615	0.0405886	-0.591716	-0.0496045	
0.302452	0.520789	-0.199237	-0.939688	0.386665	-0.595414	0.0692502	0.676249	0.83837	-0.023265	-0.0711576	0.0407949	-0.590682	-0.0492317	
0.303131	0.521623	-0.19926	-0.939758	0.386705	-0.596007	0.0692003	0.674962	0.84058	-0.0233328	-0.0717001	0.0410011	-0.589647	-0.0488588	
0.30381	0.522456	-0.199284	-0.939829	0.386745	-0.5966	0.0691505	0.673674	0.842791	-0.0234007	-0.0722426	0.0412074	-0.588612	-0.0484859	
0.304489	0.52329	-0.199307	-0.939899	0.386786	-0.597193	0.0691007	0.672387	0.845001	-0.0234685	-0.0727851	0.0414137	-0.587578	-0.0481131	
0.305155	0.524146	-0.199331	-0.939975	0.386828	-0.597775	0.0690546	0.671142	0.847131	-0.0235616	-0.0733851	0.0416308	-0.586507	-0.0477447	
0.305822	0.525001	-0.199355	-0.940051	0.386871	-0.598357	0.0690085	0.669898	0.849261	-0.0236546	-0.0739852	0.041848	-0.585435	-0.0473764	
0.306488	0.525857	-0.199379	-0.940127	0.386913	-0.59894	0.0689624	0.668653	0.851391	-0.0237477	-0.0745852	0.0420651	-0.584364	-0.0470081	
0.307154	0.526712	-0.199403	-0.940204	0.386955	-0.599522	0.0689163	0.667409	0.853521	-0.0238408	-0.0751852	0.0422823	-0.583293	-0.0466398	
0.30782	0.527568	-0.199427	-0.94028	0.386998	-0.600104	0.0688702	0.666164	0.855651	-0.0239338	-0.0757853	0.0424994	-0.582222	-0.0462715	
0.308487	0.528423	-0.199451	-0.940356	0.38704	-0.600687	0.0688241	0.664919	0.857781	-0.0240269	-0.0763853	0.0427166	-0.581151	-0.0459032	
0.309153	0.529278	-0.199476	-0.940432	0.387083	-0.601269	0.068778	0.663675	0.859911	-0.0241199	-0.0769854	0.0429337	-0.58008	-0.0455349	
0.309819	0.530134	-0.1995	-0.940508	0.387125	-0.601851	0.0687319	0.66243	0.862041	-0.024213	-0.0775854	0.0431509	-0.579009	-0.0451666	
0.310485	0.530989	-0.199524	-0.940584	0.387167	-0.602434	0.0686858	0.661185	0.864172	-0.024306	-0.0781854	0.0433681	-0.577938	-0.0447982	
0.311152	0.531845	-0.199548	-0.94066	0.38721	-0.603016	0.0686397	0.659941	0.866302	-0.0243991	-0.0787855	0.0435852	-0.576867	-0.0444299	
0.311806	0.532721	-0.199573	-0.940743	0.387254	-0.603587	0.0685973	0.658743	0.868321	-0.0245162	-0.0794826	0.0438149	-0.575729	-0.044071	
0.31246	0.533597	-0.199598	-0.940826	0.387299	-0.604159	0.0685548	0.657546	0.87034	-0.0246332	-0.0801797	0.0440447	-0.574591	-0.043712	
0.313114	0.534473	-0.199623	-0.940908	0.387344	-0.60473	0.0685124	0.656348	0.872359	-0.0247503	-0.0808768	0.0442744	-0.573454	-0.0433531	
0.313768	0.53535	-0.199648	-0.940991	0.387388	-0.605301	0.0684699	0.655151	0.874378	-0.0248673	-0.0815739	0.0445041	-0.572316	-0.0429942	
0.314422	0.536226	-0.199674	-0.941073	0.387433	-0.605873	0.0684275	0.653953	0.876397	-0.0249844	-0.082271	0.0447338	-0.571178	-0.0426352	
0.315076	0.537102	-0.199699	-0.941156	0.387477	-0.606444	0.068385	0.652756	0.878416	-0.0251015	-0.0829681	0.0449635	-0.570041	-0.0422763	
0.31573	0.537978	-0.199724	-0.941239	0.387522	-0.607015	0.0683425	0.651558	0.880435	-0.0252185	-0.0836652	0.0451933	-0.568903	-0.0419173	
0.316384	0.538854	-0.199749	-0.941321	0.387567	-0.607587	0.0683001	0.65036	0.882454	-0.0253356	-0.0843623	0.045423	-0.567765	-0.0415584	
0.317038	0.539731	-0.199774	-0.941404	0.387611	-0.608158	0.0682576	0.649163	0.884473	-0.0254527	-0.0850594	0.0456527	-0.566627	-0.0411994	
0.317692	0.540607	-0.199799	-0.941487	0.387656	-0.608729	0.0682152	0.647965	0.886493	-0.0255697	-0.0857565	0.0458824	-0.56549	-0.0408405	
0.318334	0.541503	-0.199826	-0.941577	0.387703	-0.609289	0.0681762	0.646823	0.888359	-0.025711	-0.0866136	0.0461301	-0.56426	-0.0405004	
0.318977	0.542398	-0.199852	-0.941667	0.38775	-0.609848	0.0681373	0.645682	0.890225	-0.0258522	-0.0874707	0.0463778	-0.563031	-0.0401604	
0.319619	0.543294	-0.199879	-0.941758	0.387797	-0.610408	0.0680983	0.64454	0.892092	-0.0259935	-0.0883278	0.0466255	-0.561802	-0.0398203	
0.320262	0.544189	-0.199905	-0.941848	0.387844	-0.610967	0.0680593	0.643398	0.893958	-0.0261347	-0.0891849	0.0468732	-0.560573	-0.0394802	
0.320904	0.545085	-0.199931	-0.941939	0.387891	-0.611526	0.0680204	0.642256	0.895825	-0.026276	-0.090042	0.0471209	-0.559343	-0.0391402	
0.321546	0.545981	-0.199958	-0.942029	0.387938	-0.612086	0.0679814	0.641114	0.897691	-0.0264172	-0.0908991	0.0473686	-0.558114	-0.0388001	
0.322189	0.546876	-0.199984	-0.942119	0.387985	-0.612645	0.0679425	0.639972	0.899557	-0.0265585	-0.0917563	0.0476163	-0.556885	-0.03846	
0.322831	0.547772	-0.200011	-0.94221	0.388032	-0.613205	0.0679035	0.63883	0.901424	-0.0266997	-0.0926134	0.047864	-0.555656	-0.03812	
0.323473	0.548668	-0.200037	-0.9423	0.388079	-0.613764	0.0678645	0.637689	0.90329	-0.026841	-0.0934705	0.0481117	-0.554426	-0.0377799	
0.324116	0.549563	-0.200064	-0.942391	0.388126	-0.614324	0.0678256	0.636547	0.905157	-0.0269822	-0.0943276	0.0483594	-0.553197	-0.0374399	
0.324747	0.550476	-0.200092	-0.942491	0.388176	-0.614871	0.0677899	0.635477	0.90681	-0.0271492	-0.0954515	0.0486367	-0.551874	-0.0371367	
0.325378	0.55139	-0.20012	-0.942591	0.388225	-0.615417	0.0677541	0.634408	0.908463	-0.0273161	-0.0965755	0.0489141	-0.550551	-0.0368336	
0.32601	0.552303	-0.200148	-0.942692	0.388275	-0.615964	0.0677184	0.633338	0.910116	-0.0274831	-0.0976994	0.0491914	-0.549228	-0.0365304	
0.326641	0.553216	-0.200176	-0.942792	0.388325	-0.616511	0.0676826	0.632269	0.911769	-0.02765	-0.0988234	0.0494687	-0.547905	-0.0362273	
0.327272	0.554129	-0.200204	-0.942892	0.388374	-0.617057	0.0676469	0.631199	0.913423	-0.027817	-0.0999473	0.049746	-0.546581	-0.0359241	
0.327903	0.555043	-0.200232	-0.942992	0.388424	-0.617604	0.0676112	0.63013	0.915076	-0.0279839	-0.101071	0.0500233	-0.545258	-0.035621	
0.328535	0.555956	-0.20026	-0.943093	0.388474	-0.618151	0.0675754	0.62906	0.916729	-0.0281509	-0.102195	0.0503006	-0.543935	-0.0353178	
0.329166	0.556869	-0.200288	-0.943193	0.388523	-0.618697	0.0675397	0.627991	0.918382	-0.0283178	-0.103319	0.0505779	-0.542612	-0.0350147	
0.329797	0.557782	-0.200316	-0.943293	0.388573	-0.619244	0.0675039	0.626921	0.920035	-0.0284848	-0.104443	0.0508553	-0.541289	-0.0347115	
0.330429	0.558695	-0.200344	-0.943394	0.388623	-0.619791	0.0674682	0.625852	0.921689	-0.0286517	-0.105567	0.0511326	-0.539966	-0.0344084	
0.33105	0.559624	-0.200373	-0.943508	0.388675	-0.620324	0.0674352	0.624881	0.923034	-0.0288354	-0.107154	0.0514499	-0.538613	-0.0341716	
0.331671	0.560552	-0.200403	-0.943621	0.388728	-0.620858	0.0674021	0.62391	0.92438	-0.0290191	-0.10874	0.0517673	-0.53726	-0.0339348	
0.332292	0.56148	-0.200433	-0.943735	0.38878	-0.621391	0.0673691	0.622939	0.925725	-0.0292029	-0.110327	0.0520846	-0.535907	-0.033698	
0.332913	0.562408	-0.200463	-0.943849	0.388833	-0.621924	0.067336	0.621968	0.927071	-0.0293866	-0.111914	0.052402	-0.534554	-0.0334612	
0.333534	0.563336	-0.200492	-0.943963	0.388886	-0.622458	0.067303	0.620997	0.928416	-0.0295703	-0.1135	0.0527194	-0.533201	-0.0332244	
0.334155	0.564265	-0.200522	-0.944077	0.388938	-0.622991	0.06727	0.620026	0.929761	-0.029754	-0.115087	0.0530367	-0.531848	-0.0329876	
0.334776	0.565193	-0.200552	-0.944191	0.388991	-0.623524	0.0672369	0.619055	0.931107	-0.0299377	-0.116674	0.0533541	-0.530496	-0.0327508	
0.335397	0.566121	-0.200582	-0.944305	0.389044	-0.624058	0.0672039	0.618084	0.932452	-0.0301214	-0.118261	0.0536714	-0.529143	-0.0325141	
0.336018	0.567049	-0.200611	-0.944419	0.389096	-0.624591	0.0671709	0.617113	0.933798	-0.0303051	-0.119847	0.0539888	-0.52779	-0.0322773	
0.33664	0.567978	-0.200641	-0.944532	0.389149	-0.625124	0.0671378	0.616142	0.935143	-0.0304888	-0.121434	0.0543062	-0.526437	-0.0320405	
0.337251	0.568917	-0.200672	-0.944666	0.389204	-0.625645	0.0671067	0.61527	0.936014	-0.0305703	-0.123882	0.0545856	-0.525309	-0.0318976	
0.337863	0.569856	-0.200703	-0.944801	0.38926	-0.626166	0.0670755	0.614397	0.936884	-0.0306517	-0.12633	0.054865	-0.52418	-0.0317547	
0.338475	0.570795	-0.200734	-0.944935	0.389316	-0.626687	0.0670444	0.613525	0.937754	-0.0307332	-0.128778	0.0551444	-0.523052	-0.0316118	
0.339087	0.571735	-0.200765	-0.945069	0.389371	-0.627208	0.0670133	0.612653	0.938624	-0.0308146	-0.131226	0.0554238	-0.521923	-0.0314689	
0.339699	0.572674	-0.200796	-0.945203	0.389427	-0.627729	0.0669821	0.61178	0.939494	-0.030896	-0.133674	0.0557032	-0.520795	-0.031326	
0.340311	0.573613	-0.200827	-0.945337	0.389482	-0.62825	0.066951	0.610908	0.940364	-0.0309775	-0.136122	0.0559826	-0.519667	-0.0311831	
0.340923	0.574553	-0.200859	-0.945471	0.389538	-0.628771	0.0669198	0.610036	0.941234	-0.0310589	-0.13857	0.056262	-0.518538	-0.0310402	
0.341535	0.575492	-0.20089	-0.945605	0.389594	-0.629292	0.0668887	0.609163	0.942104	-0.0311404	-0.141018	0.0565414	-0.51741	-0.0308973	
0.342146	0.576431	-0.200921	-0.945739	0.389649	-0.629812	0.0668576	0.608291	0.942974	-0.0312218	-0.143465	0.0568209	-0.516282	-0.0307544	
0.342758	0.57737	-0.200952	-0.945873	0.389705	-0.630333	0.0668264	0.607419	0.943844	-0.0313033	-0.145913	0.0571003	-0.515153	-0.0306115	
0.343362	0.578315	-0.200982	-0.946037	0.389762	-0.630845	0.0667962	0.606613	0.944109	-0.0311194	-0.149554	0.0572174	-0.51451	-0.0305679	
0.343965	0.57926	-0.201013	-0.946202	0.38982	-0.631357	0.066766	0.605806	0.944374	-0.0309356	-0.153195	0.0573345	-0.513866	-0.0305243	
0.344569	0.580205	-0.201043	-0.946366	0.389878	-0.63187	0.0667358	0.605	0.944638	-0.0307518	-0.156836	0.0574516	-0.513222	-0.0304807	
0.345172	0.58115	-0.201074	-0.946531	0.389935	-0.632382	0.0667056	0.604194	0.944903	-0.0305679	-0.160476	0.0575687	-0.512578	-0.0304371	
0.345776	0.582095	-0.201105	-0.946695	0.389993	-0.632894	0.0666754	0.603388	0.945168	-0.0303841	-0.164117	0.0576859	-0.511935	-0.0303935	
0.346379	0.58304	-0.201135	-0.94686	0.39005	-0.633406	0.0666452	0.602582	0.945432	-0.0302003	-0.167758	0.057803	-0.511291	-0.0303499	
0.346983	0.583985	-0.201166	-0.947024	0.390108	-0.633918	0.066615	0.601775	0.945697	-0.0300165	-0.171399	0.0579201	-0.510647	-0.0303063	
0.347586	0.58493	-0.201196	-0.947189	0.390165	-0.63443	0.0665848	0.600969	0.945962	-0.0298326	-0.175039	0.0580372	-0.510003	-0.0302627	
0.34819	0.585875	-0.201227	-0.947353	0.390223	-0.634942	0.0665546	0.600163	0.946226	-0.0296488	-0.17868	0.0581544	-0.50936	-0.0302191	
0.348793	0.58682	-0.201257	-0.947518	0.390281	-0.635454	0.0665244	0.599357	0.946491	-0.029465	-0.182321	0.0582715	-0.508716	-0.0301755	
0.349389	0.587765	-0.201286	-0.947723	0.390339	-0.635961	0.0664942	0.598648	0.94629	-0.0291653	-0.186829	0.0583423	-0.508333	-0.0302185	
0.349985	0.588711	-0.201314	-0.947928	0.390398	-0.636468	0.066464	0.59794	0.94609	-0.0288656	-0.191338	0.0584132	-0.507949	-0.0302614	
0.350581	0.589656	-0.201342	-0.948134	0.390456	-0.636975	0.0664338	0.597231	0.945889	-0.0285659	-0.195846	0.0584841	-0.507566	-0.0303044	
0.351177	0.590601	-0.20137	-0.948339	0.390515	-0.637482	0.0664036	0.596523	0.945688	-0.0282661	-0.200355	0.0585549	-0.507183	-0.0303473	
0.351773	0.591546	-0.201398	-0.948544	0.390573	-0.637989	0.0663734	0.595814	0.945487	-0.0279664	-0.204863	0.0586258	-0.5068	-0.0303902	
0.352369	0.592492	-0.201426	-0.948749	0.390632	-0.638496	0.0663432	0.595106	0.945287	-0.0276667	-0.209372	0.0586967	-0.506417	-0.0304332	
0.352964	0.593437	-0.201454	-0.948955	0.39069	-0.639002	0.066313	0.594397	0.945086	-0.027367	-0.21388	0.0587675	-0.506034	-0.0304761	
0.35356	0.594382	-0.201483	-0.94916	0.390749	-0.639509	0.0662828	0.593688	0.944885	-0.0270673	-0.218389	0.0588384	-0.505651	-0.030519	
0.354156	0.595327	-0.201511	-0.949365	0.390807	-0.640016	0.0662526	0.59298	0.944685	-0.0267676	-0.222897	0.0589093	-0.505267	-0.030562	
0.354752	0.596273	-0.201539	-0.94957	0.390866	-0.640523	0.0662224	0.592271	0.944484	-0.0264679	-0.227405	0.0589801	-0.504884	-0.0306049	
0.355341	0.597215	-0.201564	-0.949823	0.390925	-0.641026	0.0661915	0.591665	0.944001	-0.0261792	-0.23237	0.0590908	-0.504526	-0.0306996	
0.355931	0.598156	-0.201589	-0.950076	0.390985	-0.64153	0.0661606	0.591059	0.943519	-0.0258904	-0.237335	0.0592015	-0.504168	-0.0307943	
0.35652	0.599098	-0.201615	-0.950328	0.391044	-0.642033	0.0661297	0.590452	0.943036	-0.0256017	-0.242299	0.0593122	-0.503809	-0.030889	
0.357109	0.60004	-0.20164	-0.950581	0.391104	-0.642536	0.0660988	0.589846	0.942554	-0.025313	-0.247264	0.0594229	-0.503451	-0.0309837	
0.357699	0.600982	-0.201665	-0.950833	0.391163	-0.643039	0.0660679	0.58924	0.942071	-0.0250243	-0.252229	0.0595336	-0.503092	-0.0310784	
0.358288	0.601924	-0.20169	-0.951086	0.391222	-0.643543	0.066037	0.588633	0.941589	-0.0247356	-0.257193	0.0596443	-0.502734	-0.0311731	
0.358877	0.602866	-0.201715	-0.951339	0.391282	-0.644046	0.0660061	0.588027	0.941106	-0.0244468	-0.262158	0.059755	-0.502376	-0.0312678	
0.359467	0.603807	-0.201741	-0.951591	0.391341	-0.644549	0.0659753	0.58742	0.940624	-0.0241581	-0.267123	0.0598656	-0.502017	-0.0313625	
0.360056	0.604749	-0.201766	-0.951844	0.391401	-0.645052	0.0659444	0.586814	0.940141	-0.0238694	-0.272087	0.0599763	-0.501659	-0.0314572	
0.360646	0.605691	-0.201791	-0.952097	0.39146	-0.645555	0.0659135	0.586208	0.939659	-0.0235807	-0.277052	0.060087	-0.5013	-0.0315519	
0.361229	0.606627	-0.201814	-0.9524	0.391521	-0.646055	0.0658816	0.585674	0.93902	-0.0233193	-0.282218	0.0602333	-0.500888	-0.0316617	
0.361813	0.607564	-0.201836	-0.952703	0.391582	-0.646554	0.0658497	0.58514	0.938381	-0.0230579	-0.287385	0.0603795	-0.500475	-0.0317715	
0.362396	0.6085	-0.201859	-0.953006	0.391642	-0.647054	0.0658178	0.584607	0.937742	-0.0227965	-0.292551	0.0605258	-0.500062	-0.0318814	
0.36298	0.609436	-0.201881	-0.95331	0.391703	-0.647553	0.0657859	0.584073	0.937103	-0.0225351	-0.297717	0.060672	-0.49965	-0.0319912	
0.363564	0.610372	-0.201903	-0.953613	0.391764	-0.648052	0.065754	0.583539	0.936464	-0.0222737	-0.302884	0.0608183	-0.499237	-0.032101	
0.364147	0.611309	-0.201926	-0.953916	0.391824	-0.648552	0.065722	0.583006	0.935825	-0.0220123	-0.30805	0.0609646	-0.498825	-0.0322109	
0.364731	0.612245	-0.201948	-0.954219	0.391885	-0.649051	0.0656901	0.582472	0.935186	-0.0217509	-0.313217	0.0611108	-0.498412	-0.0323207	
0.365315	0.613181	-0.201971	-0.954523	0.391946	-0.64955	0.0656582	0.581938	0.934547	-0.0214895	-0.318383	0.0612571	-0.497999	-0.0324305	
0.365898	0.614117	-0.201993	-0.954826	0.392007	-0.65005	0.0656263	0.581405	0.933908	-0.0212281	-0.323549	0.0614033	-0.497587	-0.0325404	
0.366482	0.615054	-0.202016	-0.955129	0.392067	-0.650549	0.0655944	0.580871	0.933269	-0.0209667	-0.328716	0.0615496	-0.497174	-0.0326502	
0.367061	0.615983	-0.202036	-0.955484	0.39213	-0.651043	0.0655615	0.580409	0.932614	-0.020815	-0.333785	0.0617852	-0.496576	-0.0327506	
0.367639	0.616913	-0.202057	-0.955838	0.392192	-0.651538	0.0655285	0.579947	0.931959	-0.0206634	-0.338854	0.0620208	-0.495977	-0.032851	
0.368218	0.617843	-0.202077	-0.956193	0.392255	-0.652032	0.0654956	0.579485	0.931304	-0.0205117	-0.343923	0.0622564	-0.495379	-0.0329514	
0.368797	0.618773	-0.202097	-0.956547	0.392318	-0.652526	0.0654626	0.579023	0.93065	-0.0203601	-0.348992	0.062492	-0.494781	-0.0330519	
0.369375	0.619703	-0.202118	-0.956902	0.39238	-0.653021	0.0654297	0.578561	0.929995	-0.0202084	-0.354062	0.0627276	-0.494182	-0.0331523	
0.369954	0.620632	-0.202138	-0.957256	0.392443	-0.653515	0.0653967	0.578099	0.92934	-0.0200568	-0.359131	0.0629633	-0.493584	-0.0332527	
0.370533	0.621562	-0.202159	-0.95761	0.392506	-0.654009	0.0653638	0.577637	0.928685	-0.0199052	-0.3642	0.0631989	-0.492986	-0.0333531	
0.371111	0.622492	-0.202179	-0.957965	0.392568	-0.654504	0.0653308	0.577175	0.92803	-0.0197535	-0.369269	0.0634345	-0.492387	-0.0334535	
0.37169	0.623422	-0.2022	-0.958319	0.392631	-0.654998	0.0652979	0.576713	0.927375	-0.0196019	-0.374338	0.0636701	-0.491789	-0.0335539	
0.372269	0.624351	-0.20222	-0.958674	0.392694	-0.655492	0.0652649	0.576251	0.92672	-0.0194502	-0.379407	0.0639057	-0.491191	-0.0336544	
0.372843	0.625275	-0.202239	-0.959079	0.392759	-0.65598	0.0652311	0.57583	0.926068	-0.0193462	-0.384382	0.0641732	-0.49051	-0.0337317	
0.373417	0.626198	-0.202258	-0.959483	0.392824	-0.656468	0.0651972	0.575409	0.925416	-0.0192421	-0.389356	0.0644407	-0.48983	-0.033809	
0.373991	0.627121	-0.202277	-0.959888	0.392889	-0.656956	0.0651634	0.574989	0.924764	-0.019138	-0.394331	0.0647081	-0.489149	-0.0338863	
0.374566	0.628044	-0.202297	-0.960293	0.392954	-0.657444	0.0651296	0.574568	0.924113	-0.0190339	-0.399305	0.0649756	-0.488469	-0.0339636	
0.37514	0.628968	-0.202316	-0.960697	0.393019	-0.657932	0.0650957	0.574147	0.923461	-0.0189298	-0.404279	0.0652431	-0.487789	-0.0340409	
0.375714	0.629891	-0.202335	-0.961102	0.393084	-0.65842	0.0650619	0.573727	0.922809	-0.0188258	-0.409254	0.0655106	-0.487108	-0.0341182	
0.376288	0.630814	-0.202354	-0.961507	0.39315	-0.658908	0.0650281	0.573306	0.922157	-0.0187217	-0.414228	0.065778	-0.486428	-0.0341955	
0.376863	0.631737	-0.202373	-0.961911	0.393215	-0.659396	0.0649942	0.572885	0.921505	-0.0186176	-0.419202	0.0660455	-0.485747	-0.0342728	
0.377437	0.632661	-0.202392	-0.962316	0.39328	-0.659884	0.0649604	0.572465	0.920853	-0.0185135	-0.424177	0.066313	-0.485067	-0.0343501	
